LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 5x8MoS2_MoSe2

   9600 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   3 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499870    50.682499870 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1   32.060000 # S
   2   95.940000 # Mo
   3   209.900000 # S209

Atoms # full

      366      66    1      0.000000     29.710999975     14.033999878     0.195166906   0   0   0   
      367      67    3      0.000000     32.412000000     12.474999863     3.314166387   0   0   0   
      368      67    3      0.000000     32.412000000     12.474999863     0.195166906   0   0   0   
      369      67    2      0.000000     36.013000071     12.474999863     1.754666646   0   0   0   
      370      67    2      0.000000     33.311999976     14.033999878     1.754666646   0   0   0   
      371      67    3      0.000000     35.112999975     14.033999878     3.314166387   0   0   0   
      372      67    3      0.000000     35.112999975     14.033999878     0.195166906   0   0   0   
      373      68    3      0.000000     37.814000000     12.474999863     3.314166387   0   0   0   
      374      68    3      0.000000     37.814000000     12.474999863     0.195166906   0   0   0   
      375      68    2      0.000000     41.415000071     12.474999863     1.754666646   0   0   0   
      376      68    2      0.000000     38.713999976     14.033999878     1.754666646   0   0   0   
      377      68    3      0.000000     40.514999975     14.033999878     3.314166387   0   0   0   
      378      68    3      0.000000     40.514999975     14.033999878     0.195166906   0   0   0   
      379      69    3      0.000000     43.216000000     12.474999863     3.314166387   0   0   0   
      380      69    3      0.000000     43.216000000     12.474999863     0.195166906   0   0   0   
      381      69    2      0.000000     46.817000071     12.474999863     1.754666646   0   0   0   
      382      69    2      0.000000     44.115999976     14.033999878     1.754666646   0   0   0   
      383      69    1      0.000000     45.916999975     14.033999878     3.314166387   0   0   0   
      384      69    1      0.000000     45.916999975     14.033999878     0.195166906   0   0   0   
      385      70    1      0.000000     48.618000000     12.474999863     3.314166387   0   0   0   
      386      70    1      0.000000     48.618000000     12.474999863     0.195166906   0   0   0   
      387      70    2      0.000000     52.219000071     12.474999863     1.754666646   0   0   0   
      388      70    2      0.000000     49.517999976     14.033999878     1.754666646   0   0   0   
      389      70    1      0.000000     51.318999975     14.033999878     3.314166387   0   0   0   
      390      70    1      0.000000     51.318999975     14.033999878     0.195166906   0   0   0   
      391      71    1      0.000000     27.010000000     15.593999863     3.314166387   0   0   0   
      392      71    1      0.000000     27.010000000     15.593999863     0.195166906   0   0   0   
      393      71    2      0.000000     30.611000071     15.593999863     1.754666646   0   0   0   
      394      71    2      0.000000     27.909999976     17.152999878     1.754666646   0   0   0   
      395      71    1      0.000000     29.710999975     17.152999878     3.314166387   0   0   0   
      396      71    1      0.000000     29.710999975     17.152999878     0.195166906   0   0   0   
      397      72    1      0.000000     32.412000000     15.593999863     3.314166387   0   0   0   
      398      72    1      0.000000     32.412000000     15.593999863     0.195166906   0   0   0   
      399      72    2      0.000000     36.013000071     15.593999863     1.754666646   0   0   0   
      400      72    2      0.000000     33.311999976     17.152999878     1.754666646   0   0   0   
      401      72    1      0.000000     35.112999975     17.152999878     3.314166387   0   0   0   
      402      72    1      0.000000     35.112999975     17.152999878     0.195166906   0   0   0   
      403      73    3      0.000000     37.814000000     15.593999863     3.314166387   0   0   0   
      404      73    3      0.000000     37.814000000     15.593999863     0.195166906   0   0   0   
      405      73    2      0.000000     41.415000071     15.593999863     1.754666646   0   0   0   
      406      73    2      0.000000     38.713999976     17.152999878     1.754666646   0   0   0   
      407      73    3      0.000000     40.514999975     17.152999878     3.314166387   0   0   0   
      408      73    3      0.000000     40.514999975     17.152999878     0.195166906   0   0   0   
      409      74    3      0.000000     43.216000000     15.593999863     3.314166387   0   0   0   
      410      74    3      0.000000     43.216000000     15.593999863     0.195166906   0   0   0   
      411      74    2      0.000000     46.817000071     15.593999863     1.754666646   0   0   0   
      412      74    2      0.000000     44.115999976     17.152999878     1.754666646   0   0   0   
      413      74    1      0.000000     45.916999975     17.152999878     3.314166387   0   0   0   
      414      74    1      0.000000     45.916999975     17.152999878     0.195166906   0   0   0   
      415      75    1      0.000000     48.618000000     15.593999863     3.314166387   0   0   0   
      416      75    1      0.000000     48.618000000     15.593999863     0.195166906   0   0   0   
      417      75    2      0.000000     52.219000071     15.593999863     1.754666646   0   0   0   
      418      75    2      0.000000     49.517999976     17.152999878     1.754666646   0   0   0   
      419      75    1      0.000000     51.318999975     17.152999878     3.314166387   0   0   0   
      420      75    1      0.000000     51.318999975     17.152999878     0.195166906   0   0   0   
      421      76    1      0.000000     27.010000000     18.712999863     3.314166387   0   0   0   
      422      76    1      0.000000     27.010000000     18.712999863     0.195166906   0   0   0   
      423      76    2      0.000000     30.611000071     18.712999863     1.754666646   0   0   0   
      424      76    2      0.000000     27.909999976     20.271999878     1.754666646   0   0   0   
      425      76    1      0.000000     29.710999975     20.271999878     3.314166387   0   0   0   
      426      76    1      0.000000     29.710999975     20.271999878     0.195166906   0   0   0   
      427      77    1      0.000000     32.412000000     18.712999863     3.314166387   0   0   0   
      428      77    1      0.000000     32.412000000     18.712999863     0.195166906   0   0   0   
      429      77    2      0.000000     36.013000071     18.712999863     1.754666646   0   0   0   
      430      77    2      0.000000     33.311999976     20.271999878     1.754666646   0   0   0   
      431      77    1      0.000000     35.112999975     20.271999878     3.314166387   0   0   0   
      432      77    1      0.000000     35.112999975     20.271999878     0.195166906   0   0   0   
      433      78    1      0.000000     37.814000000     18.712999863     3.314166387   0   0   0   
      434      78    1      0.000000     37.814000000     18.712999863     0.195166906   0   0   0   
      435      78    2      0.000000     41.415000071     18.712999863     1.754666646   0   0   0   
      436      78    2      0.000000     38.713999976     20.271999878     1.754666646   0   0   0   
      437      78    1      0.000000     40.514999975     20.271999878     3.314166387   0   0   0   
      438      78    1      0.000000     40.514999975     20.271999878     0.195166906   0   0   0   
      439      79    3      0.000000     43.216000000     18.712999863     3.314166387   0   0   0   
      440      79    3      0.000000     43.216000000     18.712999863     0.195166906   0   0   0   
      441      79    2      0.000000     46.817000071     18.712999863     1.754666646   0   0   0   
      442      79    2      0.000000     44.115999976     20.271999878     1.754666646   0   0   0   
      443      79    1      0.000000     45.916999975     20.271999878     3.314166387   0   0   0   
      444      79    1      0.000000     45.916999975     20.271999878     0.195166906   0   0   0   
      445      80    1      0.000000     48.618000000     18.712999863     3.314166387   0   0   0   
      446      80    1      0.000000     48.618000000     18.712999863     0.195166906   0   0   0   
