1.000000000000000000e+00 1.007367659020000019e+02 2.882923395099999908e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.007367659020000019e+02 2.882923395099999908e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.034377659270000009e+02 2.727023393500000026e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.034377659270000009e+02 2.727023393500000026e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.070387659980000024e+02 2.727023393500000026e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.043377659030000046e+02 2.882923395099999908e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.061387659020000029e+02 2.882923395099999908e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.061387659020000029e+02 2.882923395099999908e+01 1.951669060000000011e-01
1.000000000000000000e+00 9.263376592699999890e+01 3.038923393500000003e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.263376592699999890e+01 3.038923393500000003e+01 1.951669060000000011e-01
2.000000000000000000e+00 9.623476599800000031e+01 3.038923393500000003e+01 1.754666645999999997e+00
2.000000000000000000e+00 9.353376590300000260e+01 3.194823395099999885e+01 1.754666645999999997e+00
1.000000000000000000e+00 9.533476590200000089e+01 3.194823395099999885e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.533476590200000089e+01 3.194823395099999885e+01 1.951669060000000011e-01
1.000000000000000000e+00 9.803576592699999992e+01 3.038923393500000003e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.803576592699999992e+01 3.038923393500000003e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.070387659980000024e+02 3.038923393500000003e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.061387659020000029e+02 3.194823395099999885e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.061387659020000029e+02 3.194823395099999885e+01 1.951669060000000011e-01
1.000000000000000000e+00 9.263376592699999890e+01 3.350823393499999980e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.263376592699999890e+01 3.350823393499999980e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.070387659980000024e+02 3.350823393499999980e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.061387659020000029e+02 3.506723395099999863e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.061387659020000029e+02 3.506723395099999863e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.070387659980000024e+02 3.662723393499999958e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.061387659020000029e+02 3.818623395099999840e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.061387659020000029e+02 3.818623395099999840e+01 1.951669060000000011e-01
1.000000000000000000e+00 9.263376592699999890e+01 3.974623393499999935e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.263376592699999890e+01 3.974623393499999935e+01 1.951669060000000011e-01
2.000000000000000000e+00 9.353376590300000260e+01 4.130523395099999817e+01 1.754666645999999997e+00
1.000000000000000000e+00 9.533476590200000089e+01 4.130523395099999817e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.533476590200000089e+01 4.130523395099999817e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.070387659980000024e+02 3.974623393499999935e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.061387659020000029e+02 4.130523395099999817e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.061387659020000029e+02 4.130523395099999817e+01 1.951669060000000011e-01
1.000000000000000000e+00 9.263376592699999890e+01 4.286523393499999912e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.263376592699999890e+01 4.286523393499999912e+01 1.951669060000000011e-01
2.000000000000000000e+00 9.623476599800000031e+01 4.286523393499999912e+01 1.754666645999999997e+00
2.000000000000000000e+00 9.353376590300000260e+01 4.442423395099999794e+01 1.754666645999999997e+00
1.000000000000000000e+00 9.533476590200000089e+01 4.442423395099999794e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.533476590200000089e+01 4.442423395099999794e+01 1.951669060000000011e-01
1.000000000000000000e+00 9.803576592699999992e+01 4.286523393499999912e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.803576592699999992e+01 4.286523393499999912e+01 1.951669060000000011e-01
2.000000000000000000e+00 9.893576590300000362e+01 4.442423395099999794e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.007367659020000019e+02 4.442423395099999794e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.007367659020000019e+02 4.442423395099999794e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.070387659980000024e+02 4.286523393499999912e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.043377659030000046e+02 4.442423395099999794e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.061387659020000029e+02 4.442423395099999794e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.061387659020000029e+02 4.442423395099999794e+01 1.951669060000000011e-01
1.000000000000000000e+00 9.263376592699999890e+01 4.598423393499999889e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.263376592699999890e+01 4.598423393499999889e+01 1.951669060000000011e-01
2.000000000000000000e+00 9.623476599800000031e+01 4.598423393499999889e+01 1.754666645999999997e+00
2.000000000000000000e+00 9.353376590300000260e+01 4.754323395099999772e+01 1.754666645999999997e+00
1.000000000000000000e+00 9.533476590200000089e+01 4.754323395099999772e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.533476590200000089e+01 4.754323395099999772e+01 1.951669060000000011e-01
1.000000000000000000e+00 9.803576592699999992e+01 4.598423393499999889e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.803576592699999992e+01 4.598423393499999889e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.016367659980000013e+02 4.598423393499999889e+01 1.754666645999999997e+00
2.000000000000000000e+00 9.893576590300000362e+01 4.754323395099999772e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.007367659020000019e+02 4.754323395099999772e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.007367659020000019e+02 4.754323395099999772e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.034377659270000009e+02 4.598423393499999889e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.034377659270000009e+02 4.598423393499999889e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.070387659980000024e+02 4.598423393499999889e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.043377659030000046e+02 4.754323395099999772e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.061387659020000029e+02 4.754323395099999772e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.061387659020000029e+02 4.754323395099999772e+01 1.951669060000000011e-01
1.000000000000000000e+00 9.263376592699999890e+01 4.910323393499999867e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.263376592699999890e+01 4.910323393499999867e+01 1.951669060000000011e-01
2.000000000000000000e+00 9.623476599800000031e+01 4.910323393499999867e+01 1.754666645999999997e+00
1.000000000000000000e+00 9.803576592699999992e+01 4.910323393499999867e+01 3.314166387000000213e+00
1.000000000000000000e+00 9.803576592699999992e+01 4.910323393499999867e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.016367659980000013e+02 4.910323393499999867e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.034377659270000009e+02 4.910323393499999867e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.034377659270000009e+02 4.910323393499999867e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.070387659980000024e+02 4.910323393499999867e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.088397659270000020e+02 2.727023393500000026e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.088397659270000020e+02 2.727023393500000026e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.124407659980000034e+02 2.727023393500000026e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.097397659030000057e+02 2.882923395099999908e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.115407659020000040e+02 2.882923395099999908e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.115407659020000040e+02 2.882923395099999908e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.142417659270000030e+02 2.727023393500000026e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.142417659270000030e+02 2.727023393500000026e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.178427659980000044e+02 2.727023393500000026e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.151417659030000067e+02 2.882923395099999908e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.169427659020000050e+02 2.882923395099999908e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.169427659020000050e+02 2.882923395099999908e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.196437659270000040e+02 2.727023393500000026e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.196437659270000040e+02 2.727023393500000026e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.232447659980000054e+02 2.727023393500000026e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.205437659029999935e+02 2.882923395099999908e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.223447659020000060e+02 2.882923395099999908e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.223447659020000060e+02 2.882923395099999908e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.088397659270000020e+02 3.038923393500000003e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.088397659270000020e+02 3.038923393500000003e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.124407659980000034e+02 3.038923393500000003e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.097397659030000057e+02 3.194823395099999885e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.115407659020000040e+02 3.194823395099999885e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.115407659020000040e+02 3.194823395099999885e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.142417659270000030e+02 3.038923393500000003e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.142417659270000030e+02 3.038923393500000003e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.232447659980000054e+02 3.038923393500000003e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.223447659020000060e+02 3.194823395099999885e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.223447659020000060e+02 3.194823395099999885e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.088397659270000020e+02 3.350823393499999980e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.088397659270000020e+02 3.350823393499999980e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.232447659980000054e+02 3.350823393499999980e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.223447659020000060e+02 3.506723395099999863e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.223447659020000060e+02 3.506723395099999863e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.232447659980000054e+02 3.662723393499999958e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.223447659020000060e+02 3.818623395099999840e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.223447659020000060e+02 3.818623395099999840e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.088397659270000020e+02 3.974623393499999935e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.088397659270000020e+02 3.974623393499999935e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.097397659030000057e+02 4.130523395099999817e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.115407659020000040e+02 4.130523395099999817e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.115407659020000040e+02 4.130523395099999817e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.232447659980000054e+02 3.974623393499999935e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.223447659020000060e+02 4.130523395099999817e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.223447659020000060e+02 4.130523395099999817e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.088397659270000020e+02 4.286523393499999912e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.088397659270000020e+02 4.286523393499999912e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.124407659980000034e+02 4.286523393499999912e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.097397659030000057e+02 4.442423395099999794e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.115407659020000040e+02 4.442423395099999794e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.115407659020000040e+02 4.442423395099999794e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.142417659270000030e+02 4.286523393499999912e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.142417659270000030e+02 4.286523393499999912e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.151417659030000067e+02 4.442423395099999794e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.169427659020000050e+02 4.442423395099999794e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.169427659020000050e+02 4.442423395099999794e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.232447659980000054e+02 4.286523393499999912e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.205437659029999935e+02 4.442423395099999794e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.223447659020000060e+02 4.442423395099999794e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.223447659020000060e+02 4.442423395099999794e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.088397659270000020e+02 4.598423393499999889e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.088397659270000020e+02 4.598423393499999889e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.124407659980000034e+02 4.598423393499999889e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.097397659030000057e+02 4.754323395099999772e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.115407659020000040e+02 4.754323395099999772e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.115407659020000040e+02 4.754323395099999772e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.142417659270000030e+02 4.598423393499999889e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.142417659270000030e+02 4.598423393499999889e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.178427659980000044e+02 4.598423393499999889e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.151417659030000067e+02 4.754323395099999772e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.169427659020000050e+02 4.754323395099999772e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.169427659020000050e+02 4.754323395099999772e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.196437659270000040e+02 4.598423393499999889e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.196437659270000040e+02 4.598423393499999889e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.232447659980000054e+02 4.598423393499999889e+01 1.754666645999999997e+00
2.000000000000000000e+00 1.205437659029999935e+02 4.754323395099999772e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.223447659020000060e+02 4.754323395099999772e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.223447659020000060e+02 4.754323395099999772e+01 1.951669060000000011e-01
1.000000000000000000e+00 1.088397659270000020e+02 4.910323393499999867e+01 3.314166387000000213e+00
1.000000000000000000e+00 1.088397659270000020e+02 4.910323393499999867e+01 1.951669060000000011e-01
2.000000000000000000e+00 1.124407659980000034e+02 4.910323393499999867e+01 1.754666645999999997e+00
1.000000000000000000e+00 1.142417659270000030e+02 4.910323393499999867e+01 3.314166387000000213e+00
