LAMMPS data file of full atom_style generated by Chen on Wed Jan 27 17:03:54 2021
 8182 atoms
 4266 bonds
 0 angles
 0 dihedrals
 0 impropers
 8 atom types
 1 bond types
 0 angle types
 0 dihedral types
 0 improper types
 -0.500000 0.500000  xlo xhi
 -0.500000 0.500000  ylo yhi
 -0.500000 0.500000  zlo zhi

Masses

Pair Coeffs # lj/cut/coul/long

Bond Coeffs # harmonic

Angle Coeffs # harmonic

Dihedral Coeffs # opls

Atoms # full

2348	46	9	0.000000	43.605999	22.184999	33.066002	#	C	UNL	C40	
2349	46	30	0.000000	43.181999	23.434999	33.653999	#	O	UNL	O41	
2350	46	11	0.000000	44.077000	24.469999	33.207001	#	C	UNL	C42	
2351	46	10	0.000000	45.363998	23.694000	32.909000	#	C	UNL	C41	
2352	46	30	0.000000	44.870998	22.437000	32.419998	#	O	UNL	O41	
2353	46	12	0.000000	46.262001	24.368000	31.858000	#	C	UNL	C43	
2354	46	29	0.000000	43.653000	21.948000	34.361000	#	O	UNL	O40	
2355	46	24	0.000000	44.215000	25.216000	33.991001	#	H	UNL	H42	
2356	46	24	0.000000	43.671001	24.915001	32.296001	#	H	UNL	H42	
2357	46	23	0.000000	45.904999	23.511999	33.842999	#	H	UNL	H41	
2358	46	25	0.000000	47.146999	23.756001	31.673000	#	H	UNL	H43	
2359	46	25	0.000000	46.587002	25.350000	32.209000	#	H	UNL	H43	
2360	46	25	0.000000	45.723999	24.493999	30.917000	#	H	UNL	H43	
2361	47	9	0.000000	13.353000	74.667000	4.115000	#	C	UNL	C40	
2362	47	30	0.000000	14.015000	75.721001	3.380000	#	O	UNL	O41	
2363	47	11	0.000000	15.365000	75.301003	3.108000	#	C	UNL	C42	
2364	47	10	0.000000	15.645000	74.314003	4.245000	#	C	UNL	C41	
2365	47	30	0.000000	14.365000	73.695000	4.451000	#	O	UNL	O41	
2366	47	12	0.000000	16.705999	73.255997	3.897000	#	C	UNL	C43	
2367	47	29	0.000000	13.260000	75.708000	4.917000	#	O	UNL	O40	
2368	47	24	0.000000	16.040001	76.157997	3.127000	#	H	UNL	H42	
2369	47	24	0.000000	15.386000	74.795998	2.139000	#	H	UNL	H42	
2370	47	23	0.000000	15.910000	74.865997	5.151000	#	H	UNL	H41	
2371	47	25	0.000000	16.841000	72.570000	4.736000	#	H	UNL	H43	
2372	47	25	0.000000	17.664000	73.735001	3.683000	#	H	UNL	H43	
2373	47	25	0.000000	16.400999	72.679001	3.023000	#	H	UNL	H43	
2374	48	9	0.000000	59.957001	61.868000	41.596001	#	C	UNL	C40	
2375	48	30	0.000000	60.879002	60.764999	41.450001	#	O	UNL	O41	
2376	48	11	0.000000	60.123001	59.587002	41.115002	#	C	UNL	C42	
2377	48	10	0.000000	58.747002	59.889000	41.716000	#	C	UNL	C41	
2378	48	30	0.000000	58.627998	61.310001	41.537998	#	O	UNL	O41	
2379	48	12	0.000000	57.591000	59.159000	41.013000	#	C	UNL	C43	
2380	48	29	0.000000	60.560001	61.813000	42.765999	#	O	UNL	O40	
2381	48	24	0.000000	60.583000	58.702000	41.557999	#	H	UNL	H42	
2382	48	24	0.000000	60.063999	59.506001	40.027000	#	H	UNL	H42	
2383	48	23	0.000000	58.763000	59.676998	42.789001	#	H	UNL	H41	
2384	48	25	0.000000	56.639000	59.435001	41.470001	#	H	UNL	H43	
2385	48	25	0.000000	57.716000	58.077000	41.098999	#	H	UNL	H43	
2386	48	25	0.000000	57.556999	59.422001	39.953999	#	H	UNL	H43	
2387	49	9	0.000000	50.287998	65.491997	60.347000	#	C	UNL	C40	
2388	49	30	0.000000	50.460999	64.612000	61.480000	#	O	UNL	O41	
2389	49	11	0.000000	51.264000	65.293999	62.460999	#	C	UNL	C42	
2390	49	10	0.000000	52.073002	66.277000	61.609001	#	C	UNL	C41	
2391	49	30	0.000000	51.147999	66.628998	60.567001	#	O	UNL	O41	
2392	49	12	0.000000	52.526001	67.530998	62.375000	#	C	UNL	C43	
2393	49	29	0.000000	50.859001	64.425003	59.825001	#	O	UNL	O40	
2394	49	24	0.000000	51.901001	64.583000	62.991001	#	H	UNL	H42	
2395	49	24	0.000000	50.601002	65.825996	63.147999	#	H	UNL	H42	
2396	49	23	0.000000	52.919998	65.754997	61.154999	#	H	UNL	H41	
2397	49	25	0.000000	53.073002	68.200996	61.709000	#	H	UNL	H43	
2398	49	25	0.000000	53.181999	67.253998	63.203999	#	H	UNL	H43	
2399	49	25	0.000000	51.665001	68.068001	62.777000	#	H	UNL	H43	
2400	50	9	0.000000	6.237000	30.775000	23.881001	#	C	UNL	C40	
2401	50	30	0.000000	4.867000	30.320000	23.957001	#	O	UNL	O41	
2402	50	11	0.000000	4.005000	31.443001	23.691999	#	C	UNL	C42	
2403	50	10	0.000000	4.867000	32.636002	24.117001	#	C	UNL	C41	
2404	50	30	0.000000	6.193000	32.212002	23.761000	#	O	UNL	O41	
2405	50	12	0.000000	4.508000	33.945999	23.396999	#	C	UNL	C43	
2406	50	29	0.000000	6.140000	30.291000	25.101999	#	O	UNL	O40	
2407	50	24	0.000000	3.089000	31.363001	24.278999	#	H	UNL	H42	
2408	50	24	0.000000	3.793000	31.476999	22.621000	#	H	UNL	H42	
2409	50	23	0.000000	4.823000	32.749001	25.204000	#	H	UNL	H41	
2410	50	25	0.000000	5.172000	34.748001	23.724001	#	H	UNL	H43	
2411	50	25	0.000000	3.478000	34.234001	23.622999	#	H	UNL	H43	
2412	50	25	0.000000	4.608000	33.830002	22.316000	#	H	UNL	H43	
2413	51	9	0.000000	31.104000	5.564000	11.698000	#	C	UNL	C40	
2414	51	30	0.000000	30.232000	4.452000	11.399000	#	O	UNL	O41	
2415	51	11	0.000000	30.009001	4.423000	9.977000	#	C	UNL	C42	
2416	51	10	0.000000	30.218000	5.886000	9.575000	#	C	UNL	C41	
2417	51	30	0.000000	31.250000	6.318000	10.476000	#	O	UNL	O41	
2418	51	12	0.000000	30.667000	6.067000	8.115000	#	C	UNL	C43	
2419	51	29	0.000000	30.025999	5.818000	12.411000	#	O	UNL	O40	
2420	51	24	0.000000	28.999001	4.073000	9.758000	#	H	UNL	H42	
2421	51	24	0.000000	30.764000	3.780000	9.517000	#	H	UNL	H42	
2422	51	23	0.000000	29.311001	6.457000	9.790000	#	H	UNL	H41	
2423	51	25	0.000000	30.823000	7.126000	7.899000	#	H	UNL	H43	
2424	51	25	0.000000	29.906000	5.682000	7.432000	#	H	UNL	H43	
2425	51	25	0.000000	31.601999	5.534000	7.931000	#	H	UNL	H43	
2426	52	9	0.000000	5.323000	7.318000	66.234001	#	C	UNL	C40	
2427	52	30	0.000000	6.485000	8.158000	66.057999	#	O	UNL	O41	
2428	52	11	0.000000	7.168000	7.737000	64.862000	#	C	UNL	C42	
2429	52	10	0.000000	6.759000	6.266000	64.742996	#	C	UNL	C41	
2430	52	30	0.000000	5.415000	6.268000	65.249001	#	O	UNL	O41	
2431	52	12	0.000000	6.792000	5.731000	63.300999	#	C	UNL	C43	
2432	52	29	0.000000	6.008000	7.134000	67.344002	#	O	UNL	O40	
2433	52	24	0.000000	8.246000	7.860000	64.977997	#	H	UNL	H42	
2434	52	24	0.000000	6.787000	8.318000	64.018997	#	H	UNL	H42	
2435	52	23	0.000000	7.378000	5.660000	65.411003	#	H	UNL	H41	
2436	52	25	0.000000	6.467000	4.689000	63.279999	#	H	UNL	H43	
2437	52	25	0.000000	7.806000	5.786000	62.897999	#	H	UNL	H43	
2438	52	25	0.000000	6.129000	6.314000	62.660000	#	H	UNL	H43	
2439	53	9	0.000000	31.694000	35.361000	54.813000	#	C	UNL	C40	
2440	53	30	0.000000	32.568001	36.078999	55.712002	#	O	UNL	O41	
2441	53	11	0.000000	33.707001	36.539001	54.959999	#	C	UNL	C42	
2442	53	10	0.000000	33.783001	35.527000	53.813000	#	C	UNL	C41	
2443	53	30	0.000000	32.401001	35.224998	53.563000	#	O	UNL	O41	
2444	53	12	0.000000	34.452999	36.080002	52.544998	#	C	UNL	C43	
2445	53	29	0.000000	31.980000	34.471001	55.742001	#	O	UNL	O40	
2446	53	24	0.000000	34.602001	36.528000	55.584000	#	H	UNL	H42	
2447	53	24	0.000000	33.493999	37.542000	54.582001	#	H	UNL	H42	
2448	53	23	0.000000	34.277000	34.615002	54.162998	#	H	UNL	H41	
2449	53	25	0.000000	34.453999	35.321999	51.758999	#	H	UNL	H43	
2450	53	25	0.000000	35.487000	36.365002	52.752998	#	H	UNL	H43	
2451	53	25	0.000000	33.917000	36.958000	52.179001	#	H	UNL	H43	
2452	54	9	0.000000	56.445000	46.068001	36.577000	#	C	UNL	C40	
2453	54	30	0.000000	56.361000	47.379002	35.976002	#	O	UNL	O41	
2454	54	11	0.000000	57.112000	48.298000	36.792000	#	C	UNL	C42	
2455	54	10	0.000000	57.060001	47.639000	38.173000	#	C	UNL	C41	
2456	54	30	0.000000	57.087002	46.237000	37.858002	#	O	UNL	O41	
2457	54	12	0.000000	58.245998	48.011002	39.078999	#	C	UNL	C43	
2458	54	29	0.000000	55.150002	46.307999	36.541000	#	O	UNL	O40	
2459	54	24	0.000000	56.641998	49.282001	36.784000	#	H	UNL	H42	
2460	54	24	0.000000	58.138000	48.340000	36.417000	#	H	UNL	H42	
2461	54	23	0.000000	56.103001	47.866001	38.651001	#	H	UNL	H41	
2462	54	25	0.000000	58.164001	47.491001	40.035999	#	H	UNL	H43	
2463	54	25	0.000000	58.257000	49.087002	39.269001	#	H	UNL	H43	
2464	54	25	0.000000	59.191002	47.729000	38.612000	#	H	UNL	H43	
2465	55	9	0.000000	30.459000	10.219000	8.806000	#	C	UNL	C40	
2466	55	30	0.000000	30.273001	11.647000	8.927000	#	O	UNL	O41	
2467	55	11	0.000000	30.177999	12.203000	7.602000	#	C	UNL	C42	
2468	55	10	0.000000	30.961000	11.193000	6.757000	#	C	UNL	C41	
2469	55	30	0.000000	30.669001	9.944000	7.405000	#	O	UNL	O41	
2470	55	12	0.000000	30.525000	11.151000	5.283000	#	C	UNL	C43	
2471	55	29	0.000000	31.518000	10.612000	9.485000	#	O	UNL	O40	
2472	55	24	0.000000	30.622999	13.198000	7.576000	#	H	UNL	H42	
2473	55	24	0.000000	29.127001	12.226000	7.306000	#	H	UNL	H42	
2474	55	23	0.000000	32.033001	11.388000	6.854000	#	H	UNL	H41	
2475	55	25	0.000000	31.101000	10.396000	4.743000	#	H	UNL	H43	
2476	55	25	0.000000	30.694000	12.120000	4.809000	#	H	UNL	H43	
2477	55	25	0.000000	29.466000	10.902000	5.202000	#	H	UNL	H43	
2478	56	9	0.000000	3.788000	13.696000	3.679000	#	C	UNL	C40	
2479	56	30	0.000000	3.902000	12.905000	4.883000	#	O	UNL	O41	
2480	56	11	0.000000	5.106000	12.120000	4.794000	#	C	UNL	C42	
2481	56	10	0.000000	5.307000	11.984000	3.282000	#	C	UNL	C41	
2482	56	30	0.000000	4.824000	13.242000	2.783000	#	O	UNL	O41	
2483	56	12	0.000000	6.773000	11.768000	2.871000	#	C	UNL	C43	
2484	56	29	0.000000	2.677000	12.987000	3.688000	#	O	UNL	O40	
2485	56	24	0.000000	4.965000	11.155000	5.282000	#	H	UNL	H42	
2486	56	24	0.000000	5.925000	12.683000	5.248000	#	H	UNL	H42	
2487	56	23	0.000000	4.661000	11.190000	2.897000	#	H	UNL	H41	
2488	56	25	0.000000	6.853000	11.705000	1.784000	#	H	UNL	H43	
2489	56	25	0.000000	7.156000	10.840000	3.301000	#	H	UNL	H43	
2490	56	25	0.000000	7.395000	12.595000	3.216000	#	H	UNL	H43	
2491	57	9	0.000000	64.924004	18.195000	13.512000	#	C	UNL	C40	
2492	57	30	0.000000	64.699997	16.893000	14.099000	#	O	UNL	O41	
2493	57	11	0.000000	65.902000	16.497000	14.786000	#	C	UNL	C42	
2494	57	10	0.000000	66.988998	17.268999	14.033000	#	C	UNL	C41	
2495	57	30	0.000000	66.324997	18.493999	13.684000	#	O	UNL	O41	
2496	57	12	0.000000	68.240997	17.556000	14.879000	#	C	UNL	C43	
2497	57	29	0.000000	64.614998	17.438999	12.478000	#	O	UNL	O40	
2498	57	24	0.000000	66.038002	15.416000	14.717000	#	H	UNL	H42	
2499	57	24	0.000000	65.836998	16.827000	15.825000	#	H	UNL	H42	
2500	57	23	0.000000	67.240997	16.739000	13.110000	#	H	UNL	H41	
2501	57	25	0.000000	68.964996	18.129000	14.296000	#	H	UNL	H43	
2502	57	25	0.000000	68.710999	16.621000	15.193000	#	H	UNL	H43	
2503	57	25	0.000000	67.980003	18.131001	15.769000	#	H	UNL	H43	
2504	58	9	0.000000	68.671997	42.389000	59.896999	#	C	UNL	C40	
2505	58	30	0.000000	69.885002	41.611000	59.794998	#	O	UNL	O41	
2506	58	11	0.000000	69.651001	40.530998	58.872002	#	C	UNL	C42	
2507	58	10	0.000000	68.136002	40.328999	58.969002	#	C	UNL	C41	
2508	58	30	0.000000	67.650002	41.664001	59.181999	#	O	UNL	O41	
2509	58	12	0.000000	67.510002	39.722000	57.702000	#	C	UNL	C43	
2510	58	29	0.000000	68.897003	42.005001	61.137001	#	O	UNL	O40	
2511	58	24	0.000000	70.208000	39.644001	59.176998	#	H	UNL	H42	
2512	58	24	0.000000	69.936996	40.858002	57.868999	#	H	UNL	H42	
2513	58	23	0.000000	67.903000	39.733002	59.856998	#	H	UNL	H41	
2514	58	25	0.000000	66.430000	39.627998	57.825001	#	H	UNL	H43	
2515	58	25	0.000000	67.926003	38.730000	57.509998	#	H	UNL	H43	
2516	58	25	0.000000	67.706001	40.355999	56.835999	#	H	UNL	H43	
2517	59	9	0.000000	21.629999	1.783000	43.028000	#	C	UNL	C40	
2518	59	30	0.000000	21.055000	2.971000	42.441002	#	O	UNL	O41	
2519	59	11	0.000000	20.063999	3.488000	43.348999	#	C	UNL	C42	
2520	59	10	0.000000	19.632000	2.238000	44.120998	#	C	UNL	C41	
2521	59	30	0.000000	20.849001	1.478000	44.202000	#	O	UNL	O41	
2522	59	12	0.000000	19.087999	2.539000	45.528000	#	C	UNL	C43	
2523	59	29	0.000000	21.143999	1.355000	41.881001	#	O	UNL	O40	
2524	59	24	0.000000	19.240000	3.938000	42.793999	#	H	UNL	H42	
2525	59	24	0.000000	20.542999	4.212000	44.013000	#	H	UNL	H42	
2526	59	23	0.000000	18.910999	1.671000	43.523998	#	H	UNL	H41	
2527	59	25	0.000000	18.822001	1.609000	46.034000	#	H	UNL	H43	
2528	59	25	0.000000	18.197001	3.167000	45.465000	#	H	UNL	H43	
2529	59	25	0.000000	19.839001	3.057000	46.126999	#	H	UNL	H43	
2530	60	9	0.000000	28.576000	66.113998	35.490002	#	C	UNL	C40	
2531	60	30	0.000000	29.535999	65.039001	35.592999	#	O	UNL	O41	
2532	60	11	0.000000	28.819000	63.791000	35.564999	#	C	UNL	C42	
2533	60	10	0.000000	27.440001	64.182999	36.105000	#	C	UNL	C41	
2534	60	30	0.000000	27.267000	65.515999	35.595001	#	O	UNL	O41	
2535	60	12	0.000000	26.304001	63.268002	35.620998	#	C	UNL	C43	
2536	60	29	0.000000	29.194000	66.360001	36.626999	#	O	UNL	O40	
2537	60	24	0.000000	29.316999	63.054001	36.195999	#	H	UNL	H42	
2538	60	24	0.000000	28.750000	63.450001	34.528999	#	H	UNL	H42	
2539	60	23	0.000000	27.476999	64.235001	37.196999	#	H	UNL	H41	
2540	60	25	0.000000	25.348000	63.615002	36.018002	#	H	UNL	H43	
2541	60	25	0.000000	26.469999	62.243000	35.960999	#	H	UNL	H43	
2542	60	25	0.000000	26.247000	63.269001	34.530998	#	H	UNL	H43	
2543	61	9	0.000000	68.613998	69.921997	64.938004	#	C	UNL	C40	
2544	61	30	0.000000	68.054001	68.874001	65.759003	#	O	UNL	O41	
2545	61	11	0.000000	66.621002	69.012001	65.750999	#	C	UNL	C42	
2546	61	10	0.000000	66.430000	70.505997	65.469002	#	C	UNL	C41	
2547	61	30	0.000000	67.528000	70.806999	64.593002	#	O	UNL	O41	
2548	61	12	0.000000	65.091003	70.839996	64.791000	#	C	UNL	C43	
2549	61	29	0.000000	69.171997	70.121002	66.114998	#	O	UNL	O40	
2550	61	24	0.000000	66.206001	68.716003	66.714996	#	H	UNL	H42	
2551	61	24	0.000000	66.214996	68.406998	64.936996	#	H	UNL	H42	
2552	61	23	0.000000	66.564003	71.071999	66.394997	#	H	UNL	H41	
2553	61	25	0.000000	65.027000	71.912003	64.595001	#	H	UNL	H43	
2554	61	25	0.000000	64.255997	70.555000	65.435997	#	H	UNL	H43	
2555	61	25	0.000000	64.996002	70.307999	63.842999	#	H	UNL	H43	
2556	62	9	0.000000	48.178001	77.583000	8.604000	#	C	UNL	C40	
2557	62	30	0.000000	47.575001	77.109001	9.828000	#	O	UNL	O41	
2558	62	11	0.000000	46.442001	76.290001	9.485000	#	C	UNL	C42	
2559	62	10	0.000000	46.032001	76.841003	8.116000	#	C	UNL	C41	
2560	62	30	0.000000	47.292999	77.205002	7.530000	#	O	UNL	O41	
2561	62	12	0.000000	45.300999	75.818001	7.231000	#	C	UNL	C43	
