LAMMPS data file. msi2lmp v3.9.9 / 05 Nov 2018 / CGCMM for 5x8MoS2_MoSe2

   9600 atoms
      0 bonds
      0 angles
      0 dihedrals
      0 impropers

   3 atom types
   0 bond types
   0 angle types
   0 dihedral types
   0 improper types

    -1.050500000   539.149500000 xlo xhi
     0.778499870    50.682499870 ylo yhi
   -23.245333354    26.754666646 zlo zhi

Masses

   1   32.060000 # S
   2   95.940000 # Mo
   3   209.900000 # S209

Atoms # full

      3663      661    2      0.000000     327.721000071     18.712999863     1.754666646   0   0   0   
      3664      661    2      0.000000     325.019999976     20.271999878     1.754666646   0   0   0   
      3665      661    1      0.000000     326.820999975     20.271999878     3.314166387   0   0   0   
      3666      661    1      0.000000     326.820999975     20.271999878     0.195166906   0   0   0   
      3667      662    1      0.000000     329.522000000     18.712999863     3.314166387   0   0   0   
      3668      662    1      0.000000     329.522000000     18.712999863     0.195166906   0   0   0   
      3669      662    2      0.000000     333.123000071     18.712999863     1.754666646   0   0   0   
      3670      662    2      0.000000     330.421999976     20.271999878     1.754666646   0   0   0   
      3671      662    3      0.000000     332.222999975     20.271999878     3.314166387   0   0   0   
      3672      662    1      0.000000     332.222999975     20.271999878     0.195166906   0   0   0   
      3673      663    1      0.000000     334.924000000     18.712999863     3.314166387   0   0   0   
      3674      663    1      0.000000     334.924000000     18.712999863     0.195166906   0   0   0   
      3675      663    2      0.000000     338.525000071     18.712999863     1.754666646   0   0   0   
      3676      663    2      0.000000     335.823999976     20.271999878     1.754666646   0   0   0   
      3677      663    1      0.000000     337.624999975     20.271999878     3.314166387   0   0   0   
      3678      663    1      0.000000     337.624999975     20.271999878     0.195166906   0   0   0   
      3679      664    1      0.000000     340.326000000     18.712999863     3.314166387   0   0   0   
      3680      664    1      0.000000     340.326000000     18.712999863     0.195166906   0   0   0   
      3681      664    2      0.000000     343.927000071     18.712999863     1.754666646   0   0   0   
      3682      664    2      0.000000     341.225999976     20.271999878     1.754666646   0   0   0   
      3683      664    3      0.000000     343.026999975     20.271999878     3.314166387   0   0   0   
      3684      664    1      0.000000     343.026999975     20.271999878     0.195166906   0   0   0   
      3685      665    1      0.000000     345.728000000     18.712999863     3.314166387   0   0   0   
      3686      665    1      0.000000     345.728000000     18.712999863     0.195166906   0   0   0   
      3687      665    2      0.000000     349.329000071     18.712999863     1.754666646   0   0   0   
      3688      665    2      0.000000     346.627999976     20.271999878     1.754666646   0   0   0   
      3689      665    1      0.000000     348.428999975     20.271999878     3.314166387   0   0   0   
      3690      665    1      0.000000     348.428999975     20.271999878     0.195166906   0   0   0   
      3691      666    1      0.000000     351.130000000     18.712999863     3.314166387   0   0   0   
      3692      666    1      0.000000     351.130000000     18.712999863     0.195166906   0   0   0   
      3693      666    2      0.000000     354.731000071     18.712999863     1.754666646   0   0   0   
      3694      666    2      0.000000     352.029999976     20.271999878     1.754666646   0   0   0   
      3695      666    1      0.000000     353.830999975     20.271999878     3.314166387   0   0   0   
      3696      666    3      0.000000     353.830999975     20.271999878     0.195166906   0   0   0   
      3697      667    1      0.000000     356.532000000     18.712999863     3.314166387   0   0   0   
      3698      667    1      0.000000     356.532000000     18.712999863     0.195166906   0   0   0   
      3699      667    2      0.000000     360.133000071     18.712999863     1.754666646   0   0   0   
      3700      667    2      0.000000     357.431999976     20.271999878     1.754666646   0   0   0   
      3701      667    1      0.000000     359.232999975     20.271999878     3.314166387   0   0   0   
      3702      667    1      0.000000     359.232999975     20.271999878     0.195166906   0   0   0   
      3703      668    1      0.000000     361.934000000     18.712999863     3.314166387   0   0   0   
      3704      668    1      0.000000     361.934000000     18.712999863     0.195166906   0   0   0   
      3705      668    2      0.000000     365.535000071     18.712999863     1.754666646   0   0   0   
      3706      668    2      0.000000     362.833999976     20.271999878     1.754666646   0   0   0   
      3707      668    1      0.000000     364.634999975     20.271999878     3.314166387   0   0   0   
      3708      668    1      0.000000     364.634999975     20.271999878     0.195166906   0   0   0   
      3709      669    1      0.000000     367.336000000     18.712999863     3.314166387   0   0   0   
      3710      669    1      0.000000     367.336000000     18.712999863     0.195166906   0   0   0   
      3711      669    2      0.000000     370.937000071     18.712999863     1.754666646   0   0   0   
      3712      669    2      0.000000     368.235999976     20.271999878     1.754666646   0   0   0   
      3713      669    1      0.000000     370.036999975     20.271999878     3.314166387   0   0   0   
      3714      669    1      0.000000     370.036999975     20.271999878     0.195166906   0   0   0   
      3715      670    1      0.000000     372.738000000     18.712999863     3.314166387   0   0   0   
      3716      670    1      0.000000     372.738000000     18.712999863     0.195166906   0   0   0   
      3717      670    2      0.000000     376.339000071     18.712999863     1.754666646   0   0   0   
      3718      670    2      0.000000     373.637999976     20.271999878     1.754666646   0   0   0   
      3719      670    3      0.000000     375.438999975     20.271999878     3.314166387   0   0   0   
      3720      670    1      0.000000     375.438999975     20.271999878     0.195166906   0   0   0   
      3721      671    1      0.000000     378.140000000     18.712999863     3.314166387   0   0   0   
      3722      671    1      0.000000     378.140000000     18.712999863     0.195166906   0   0   0   
      3723      671    2      0.000000     381.741000071     18.712999863     1.754666646   0   0   0   
      3724      671    2      0.000000     379.039999976     20.271999878     1.754666646   0   0   0   
      3725      671    1      0.000000     380.840999975     20.271999878     3.314166387   0   0   0   
      3726      671    1      0.000000     380.840999975     20.271999878     0.195166906   0   0   0   
      3727      672    1      0.000000     383.542000000     18.712999863     3.314166387   0   0   0   
      3728      672    1      0.000000     383.542000000     18.712999863     0.195166906   0   0   0   
      3729      672    2      0.000000     387.143000071     18.712999863     1.754666646   0   0   0   
      3730      672    2      0.000000     384.441999976     20.271999878     1.754666646   0   0   0   
      3731      672    1      0.000000     386.242999975     20.271999878     3.314166387   0   0   0   
      3732      672    3      0.000000     386.242999975     20.271999878     0.195166906   0   0   0   
      3733      673    1      0.000000     388.944000000     18.712999863     3.314166387   0   0   0   
      3734      673    1      0.000000     388.944000000     18.712999863     0.195166906   0   0   0   
      3735      673    2      0.000000     392.545000071     18.712999863     1.754666646   0   0   0   
      3736      673    2      0.000000     389.843999976     20.271999878     1.754666646   0   0   0   
      3737      673    1      0.000000     391.644999975     20.271999878     3.314166387   0   0   0   
      3738      673    1      0.000000     391.644999975     20.271999878     0.195166906   0   0   0   
      3739      674    3      0.000000     394.346000000     18.712999863     3.314166387   0   0   0   
      3740      674    1      0.000000     394.346000000     18.712999863     0.195166906   0   0   0   
      3741      674    2      0.000000     397.947000071     18.712999863     1.754666646   0   0   0   
      3742      674    2      0.000000     395.245999976     20.271999878     1.754666646   0   0   0   
      3743      674    1      0.000000     397.046999975     20.271999878     3.314166387   0   0   0   
      3744      674    1      0.000000     397.046999975     20.271999878     0.195166906   0   0   0   
      3745      675    1      0.000000     399.748000000     18.712999863     3.314166387   0   0   0   
      3746      675    1      0.000000     399.748000000     18.712999863     0.195166906   0   0   0   
      3747      675    2      0.000000     403.349000071     18.712999863     1.754666646   0   0   0   
      3748      675    2      0.000000     400.647999976     20.271999878     1.754666646   0   0   0   
      3749      675    1      0.000000     402.448999975     20.271999878     3.314166387   0   0   0   
      3750      675    1      0.000000     402.448999975     20.271999878     0.195166906   0   0   0   
      3751      676    1      0.000000     405.150000000     18.712999863     3.314166387   0   0   0   
      3752      676    1      0.000000     405.150000000     18.712999863     0.195166906   0   0   0   
      3753      676    2      0.000000     408.751000071     18.712999863     1.754666646   0   0   0   
      3754      676    2      0.000000     406.049999976     20.271999878     1.754666646   0   0   0   
      3755      676    1      0.000000     407.850999975     20.271999878     3.314166387   0   0   0   
      3756      676    1      0.000000     407.850999975     20.271999878     0.195166906   0   0   0   
      3757      677    1      0.000000     410.552000000     18.712999863     3.314166387   0   0   0   
      3758      677    1      0.000000     410.552000000     18.712999863     0.195166906   0   0   0   
      3759      677    2      0.000000     414.153000071     18.712999863     1.754666646   0   0   0   
      3760      677    2      0.000000     411.451999976     20.271999878     1.754666646   0   0   0   
      3761      677    1      0.000000     413.252999975     20.271999878     3.314166387   0   0   0   
      3762      677    3      0.000000     413.252999975     20.271999878     0.195166906   0   0   0   
      3763      678    3      0.000000     415.954000000     18.712999863     3.314166387   0   0   0   
      3764      678    1      0.000000     415.954000000     18.712999863     0.195166906   0   0   0   
      3765      678    2      0.000000     419.555000071     18.712999863     1.754666646   0   0   0   
      3766      678    2      0.000000     416.853999976     20.271999878     1.754666646   0   0   0   
      3767      678    1      0.000000     418.654999975     20.271999878     3.314166387   0   0   0   
      3768      678    1      0.000000     418.654999975     20.271999878     0.195166906   0   0   0   
      3769      679    1      0.000000     421.356000000     18.712999863     3.314166387   0   0   0   
      3770      679    1      0.000000     421.356000000     18.712999863     0.195166906   0   0   0   
      3771      679    2      0.000000     424.957000071     18.712999863     1.754666646   0   0   0   
      3772      679    2      0.000000     422.255999976     20.271999878     1.754666646   0   0   0   
      3773      679    1      0.000000     424.056999975     20.271999878     3.314166387   0   0   0   
      3774      679    3      0.000000     424.056999975     20.271999878     0.195166906   0   0   0   
      3775      680    1      0.000000     426.758000000     18.712999863     3.314166387   0   0   0   
      3776      680    1      0.000000     426.758000000     18.712999863     0.195166906   0   0   0   
      3777      680    2      0.000000     430.359000071     18.712999863     1.754666646   0   0   0   
      3778      680    2      0.000000     427.657999976     20.271999878     1.754666646   0   0   0   
      3779      680    1      0.000000     429.458999975     20.271999878     3.314166387   0   0   0   
      3780      680    1      0.000000     429.458999975     20.271999878     0.195166906   0   0   0   
      3781      681    1      0.000000     432.160000000     18.712999863     3.314166387   0   0   0   
      3782      681    1      0.000000     432.160000000     18.712999863     0.195166906   0   0   0   
      3783      681    2      0.000000     435.761000071     18.712999863     1.754666646   0   0   0   
      3784      681    2      0.000000     433.059999976     20.271999878     1.754666646   0   0   0   
      3785      681    3      0.000000     434.860999975     20.271999878     3.314166387   0   0   0   
      3786      681    1      0.000000     434.860999975     20.271999878     0.195166906   0   0   0   
      3787      682    3      0.000000     437.562000000     18.712999863     3.314166387   0   0   0   
      3788      682    3      0.000000     437.562000000     18.712999863     0.195166906   0   0   0   
      3789      682    2      0.000000     441.163000071     18.712999863     1.754666646   0   0   0   
      3790      682    2      0.000000     438.461999976     20.271999878     1.754666646   0   0   0   
      3791      682    1      0.000000     440.262999975     20.271999878     3.314166387   0   0   0   
      3792      682    1      0.000000     440.262999975     20.271999878     0.195166906   0   0   0   
      3793      683    1      0.000000     442.964000000     18.712999863     3.314166387   0   0   0   
      3794      683    1      0.000000     442.964000000     18.712999863     0.195166906   0   0   0   
      3795      683    2      0.000000     446.565000071     18.712999863     1.754666646   0   0   0   
      3796      683    2      0.000000     443.863999976     20.271999878     1.754666646   0   0   0   
      3797      683    1      0.000000     445.664999975     20.271999878     3.314166387   0   0   0   
      3798      683    3      0.000000     445.664999975     20.271999878     0.195166906   0   0   0   
      3799      684    1      0.000000     448.366000000     18.712999863     3.314166387   0   0   0   
      3800      684    1      0.000000     448.366000000     18.712999863     0.195166906   0   0   0   
      3801      684    2      0.000000     451.967000071     18.712999863     1.754666646   0   0   0   
      3802      684    2      0.000000     449.265999976     20.271999878     1.754666646   0   0   0   
      3803      684    1      0.000000     451.066999975     20.271999878     3.314166387   0   0   0   
      3804      684    1      0.000000     451.066999975     20.271999878     0.195166906   0   0   0   
      3805      685    1      0.000000     453.768000000     18.712999863     3.314166387   0   0   0   
      3806      685    1      0.000000     453.768000000     18.712999863     0.195166906   0   0   0   
      3807      685    2      0.000000     457.369000071     18.712999863     1.754666646   0   0   0   
      3808      685    2      0.000000     454.667999976     20.271999878     1.754666646   0   0   0   
      3809      685    3      0.000000     456.468999975     20.271999878     3.314166387   0   0   0   
      3810      685    1      0.000000     456.468999975     20.271999878     0.195166906   0   0   0   
      3811      686    1      0.000000     459.170000000     18.712999863     3.314166387   0   0   0   
      3812      686    1      0.000000     459.170000000     18.712999863     0.195166906   0   0   0   
      3813      686    2      0.000000     462.771000071     18.712999863     1.754666646   0   0   0   
      3814      686    2      0.000000     460.069999976     20.271999878     1.754666646   0   0   0   
      3815      686    1      0.000000     461.870999975     20.271999878     3.314166387   0   0   0   
      3816      686    1      0.000000     461.870999975     20.271999878     0.195166906   0   0   0   
      3817      687    1      0.000000     464.572000000     18.712999863     3.314166387   0   0   0   
      3818      687    1      0.000000     464.572000000     18.712999863     0.195166906   0   0   0   
      3819      687    2      0.000000     468.173000071     18.712999863     1.754666646   0   0   0   
      3820      687    2      0.000000     465.471999976     20.271999878     1.754666646   0   0   0   
      3821      687    1      0.000000     467.272999975     20.271999878     3.314166387   0   0   0   
      3822      687    1      0.000000     467.272999975     20.271999878     0.195166906   0   0   0   
      3823      688    1      0.000000     469.974000000     18.712999863     3.314166387   0   0   0   
      3824      688    1      0.000000     469.974000000     18.712999863     0.195166906   0   0   0   
      3825      688    2      0.000000     473.575000071     18.712999863     1.754666646   0   0   0   
      3826      688    2      0.000000     470.873999976     20.271999878     1.754666646   0   0   0   
      3827      688    1      0.000000     472.674999975     20.271999878     3.314166387   0   0   0   
      3828      688    3      0.000000     472.674999975     20.271999878     0.195166906   0   0   0   
      3829      689    1      0.000000     475.376000000     18.712999863     3.314166387   0   0   0   
      3830      689    1      0.000000     475.376000000     18.712999863     0.195166906   0   0   0   
      3831      689    2      0.000000     478.977000071     18.712999863     1.754666646   0   0   0   
      3832      689    2      0.000000     476.275999976     20.271999878     1.754666646   0   0   0   
      3833      689    3      0.000000     478.076999975     20.271999878     3.314166387   0   0   0   
      3834      689    3      0.000000     478.076999975     20.271999878     0.195166906   0   0   0   
      3835      690    3      0.000000     480.778000000     18.712999863     3.314166387   0   0   0   
      3836      690    1      0.000000     480.778000000     18.712999863     0.195166906   0   0   0   
      3837      690    2      0.000000     484.379000071     18.712999863     1.754666646   0   0   0   
      3838      690    2      0.000000     481.677999976     20.271999878     1.754666646   0   0   0   
      3839      690    1      0.000000     483.478999975     20.271999878     3.314166387   0   0   0   
      3840      690    1      0.000000     483.478999975     20.271999878     0.195166906   0   0   0   
      3841      691    1      0.000000     486.180000000     18.712999863     3.314166387   0   0   0   
      3842      691    3      0.000000     486.180000000     18.712999863     0.195166906   0   0   0   
      3843      691    2      0.000000     489.781000071     18.712999863     1.754666646   0   0   0   
      3844      691    2      0.000000     487.079999976     20.271999878     1.754666646   0   0   0   
      3845      691    1      0.000000     488.880999975     20.271999878     3.314166387   0   0   0   
      3846      691    1      0.000000     488.880999975     20.271999878     0.195166906   0   0   0   
      3847      692    3      0.000000     491.582000000     18.712999863     3.314166387   0   0   0   
      3848      692    1      0.000000     491.582000000     18.712999863     0.195166906   0   0   0   
      3849      692    2      0.000000     495.183000071     18.712999863     1.754666646   0   0   0   
      3850      692    2      0.000000     492.481999976     20.271999878     1.754666646   0   0   0   
      3851      692    3      0.000000     494.282999975     20.271999878     3.314166387   0   0   0   
      3852      692    1      0.000000     494.282999975     20.271999878     0.195166906   0   0   0   
      3853      693    1      0.000000     496.984000000     18.712999863     3.314166387   0   0   0   
      3854      693    1      0.000000     496.984000000     18.712999863     0.195166906   0   0   0   
      3855      693    2      0.000000     500.585000071     18.712999863     1.754666646   0   0   0   
      3856      693    2      0.000000     497.883999976     20.271999878     1.754666646   0   0   0   
      3857      693    1      0.000000     499.684999975     20.271999878     3.314166387   0   0   0   
      3858      693    1      0.000000     499.684999975     20.271999878     0.195166906   0   0   0   
      3859      694    1      0.000000     502.386000000     18.712999863     3.314166387   0   0   0   
      3860      694    1      0.000000     502.386000000     18.712999863     0.195166906   0   0   0   
      3861      694    2      0.000000     505.987000071     18.712999863     1.754666646   0   0   0   
      3862      694    2      0.000000     503.285999976     20.271999878     1.754666646   0   0   0   
      3863      694    1      0.000000     505.086999975     20.271999878     3.314166387   0   0   0   
      3864      694    1      0.000000     505.086999975     20.271999878     0.195166906   0   0   0   
      3865      695    1      0.000000     507.788000000     18.712999863     3.314166387   0   0   0   
      3866      695    1      0.000000     507.788000000     18.712999863     0.195166906   0   0   0   
      3867      695    2      0.000000     511.389000071     18.712999863     1.754666646   0   0   0   
      3868      695    2      0.000000     508.687999976     20.271999878     1.754666646   0   0   0   
      3869      695    1      0.000000     510.488999975     20.271999878     3.314166387   0   0   0   
      3870      695    3      0.000000     510.488999975     20.271999878     0.195166906   0   0   0   
      3871      696    1      0.000000     513.190000000     18.712999863     3.314166387   0   0   0   
      3872      696    3      0.000000     513.190000000     18.712999863     0.195166906   0   0   0   
      3873      696    2      0.000000     516.791000071     18.712999863     1.754666646   0   0   0   
      3874      696    2      0.000000     514.089999976     20.271999878     1.754666646   0   0   0   
      3875      696    1      0.000000     515.890999975     20.271999878     3.314166387   0   0   0   
      3876      696    1      0.000000     515.890999975     20.271999878     0.195166906   0   0   0   
      3877      697    1      0.000000     518.592000000     18.712999863     3.314166387   0   0   0   
      3878      697    1      0.000000     518.592000000     18.712999863     0.195166906   0   0   0   
      3879      697    2      0.000000     522.193000071     18.712999863     1.754666646   0   0   0   
      3880      697    2      0.000000     519.491999976     20.271999878     1.754666646   0   0   0   
      3881      697    1      0.000000     521.292999975     20.271999878     3.314166387   0   0   0   
      3882      697    1      0.000000     521.292999975     20.271999878     0.195166906   0   0   0   
      3883      698    1      0.000000     523.994000000     18.712999863     3.314166387   0   0   0   
      3884      698    1      0.000000     523.994000000     18.712999863     0.195166906   0   0   0   
      3885      698    2      0.000000     527.595000071     18.712999863     1.754666646   0   0   0   
      3886      698    2      0.000000     524.893999976     20.271999878     1.754666646   0   0   0   
      3887      698    1      0.000000     526.694999975     20.271999878     3.314166387   0   0   0   
      3888      698    1      0.000000     526.694999975     20.271999878     0.195166906   0   0   0   
      3889      699    1      0.000000     529.396000000     18.712999863     3.314166387   0   0   0   
      3890      699    1      0.000000     529.396000000     18.712999863     0.195166906   0   0   0   
      3891      699    2      0.000000     532.997000071     18.712999863     1.754666646   0   0   0   
      3892      699    2      0.000000     530.295999976     20.271999878     1.754666646   0   0   0   
      3893      699    1      0.000000     532.096999975     20.271999878     3.314166387   0   0   0   
      3894      699    1      0.000000     532.096999975     20.271999878     0.195166906   0   0   0   
      3895      700    1      0.000000     534.798000000     18.712999863     3.314166387   0   0   0   
      3896      700    1      0.000000     534.798000000     18.712999863     0.195166906   0   0   0   
      3897      700    2      0.000000     538.399000071     18.712999863     1.754666646   0   0   0   
      3898      700    2      0.000000     535.697999976     20.271999878     1.754666646   0   0   0   
      3899      700    1      0.000000     537.498999975     20.271999878     3.314166387   0   0   0   
      3900      700    1      0.000000     537.498999975     20.271999878     0.195166906   0   0   0   
      3901      701    1      0.000000     0.000000000     21.831999863     3.314166387   0   0   0   
      3902      701    1      0.000000     0.000000000     21.831999863     0.195166906   0   0   0   
      3903      701    2      0.000000     3.601000071     21.831999863     1.754666646   0   0   0   
      3904      701    2      0.000000     0.899999976     23.390999878     1.754666646   0   0   0   
      3905      701    1      0.000000     2.700999975     23.390999878     3.314166387   0   0   0   
      3906      701    1      0.000000     2.700999975     23.390999878     0.195166906   0   0   0   
      3907      702    1      0.000000     5.402000000     21.831999863     3.314166387   0   0   0   
      3908      702    1      0.000000     5.402000000     21.831999863     0.195166906   0   0   0   
      3909      702    2      0.000000     9.003000071     21.831999863     1.754666646   0   0   0   
      3910      702    2      0.000000     6.301999976     23.390999878     1.754666646   0   0   0   
      3911      702    1      0.000000     8.102999975     23.390999878     3.314166387   0   0   0   
      3912      702    1      0.000000     8.102999975     23.390999878     0.195166906   0   0   0   
      3913      703    1      0.000000     10.804000000     21.831999863     3.314166387   0   0   0   
      3914      703    1      0.000000     10.804000000     21.831999863     0.195166906   0   0   0   
      3915      703    2      0.000000     14.405000071     21.831999863     1.754666646   0   0   0   
      3916      703    2      0.000000     11.703999976     23.390999878     1.754666646   0   0   0   
      3917      703    3      0.000000     13.504999975     23.390999878     3.314166387   0   0   0   
      3918      703    1      0.000000     13.504999975     23.390999878     0.195166906   0   0   0   
      3919      704    1      0.000000     16.206000000     21.831999863     3.314166387   0   0   0   
      3920      704    1      0.000000     16.206000000     21.831999863     0.195166906   0   0   0   
      3921      704    2      0.000000     19.807000071     21.831999863     1.754666646   0   0   0   
      3922      704    2      0.000000     17.105999976     23.390999878     1.754666646   0   0   0   
      3923      704    1      0.000000     18.906999975     23.390999878     3.314166387   0   0   0   
      3924      704    1      0.000000     18.906999975     23.390999878     0.195166906   0   0   0   
      3925      705    1      0.000000     21.608000000     21.831999863     3.314166387   0   0   0   
      3926      705    1      0.000000     21.608000000     21.831999863     0.195166906   0   0   0   
      3927      705    2      0.000000     25.209000071     21.831999863     1.754666646   0   0   0   
      3928      705    2      0.000000     22.507999976     23.390999878     1.754666646   0   0   0   
      3929      705    1      0.000000     24.308999975     23.390999878     3.314166387   0   0   0   
      3930      705    1      0.000000     24.308999975     23.390999878     0.195166906   0   0   0   
      3931      706    1      0.000000     27.010000000     21.831999863     3.314166387   0   0   0   
      3932      706    1      0.000000     27.010000000     21.831999863     0.195166906   0   0   0   
      3933      706    2      0.000000     30.611000071     21.831999863     1.754666646   0   0   0   
      3934      706    2      0.000000     27.909999976     23.390999878     1.754666646   0   0   0   
      3935      706    3      0.000000     29.710999975     23.390999878     3.314166387   0   0   0   
      3936      706    1      0.000000     29.710999975     23.390999878     0.195166906   0   0   0   
      3937      707    1      0.000000     32.412000000     21.831999863     3.314166387   0   0   0   
      3938      707    1      0.000000     32.412000000     21.831999863     0.195166906   0   0   0   
      3939      707    2      0.000000     36.013000071     21.831999863     1.754666646   0   0   0   
      3940      707    2      0.000000     33.311999976     23.390999878     1.754666646   0   0   0   
      3941      707    3      0.000000     35.112999975     23.390999878     3.314166387   0   0   0   
      3942      707    1      0.000000     35.112999975     23.390999878     0.195166906   0   0   0   
      3943      708    1      0.000000     37.814000000     21.831999863     3.314166387   0   0   0   
      3944      708    1      0.000000     37.814000000     21.831999863     0.195166906   0   0   0   
      3945      708    2      0.000000     41.415000071     21.831999863     1.754666646   0   0   0   
      3946      708    2      0.000000     38.713999976     23.390999878     1.754666646   0   0   0   
      3947      708    1      0.000000     40.514999975     23.390999878     3.314166387   0   0   0   
      3948      708    1      0.000000     40.514999975     23.390999878     0.195166906   0   0   0   
      3949      709    1      0.000000     43.216000000     21.831999863     3.314166387   0   0   0   
      3950      709    1      0.000000     43.216000000     21.831999863     0.195166906   0   0   0   
      3951      709    2      0.000000     46.817000071     21.831999863     1.754666646   0   0   0   
      3952      709    2      0.000000     44.115999976     23.390999878     1.754666646   0   0   0   
      3953      709    1      0.000000     45.916999975     23.390999878     3.314166387   0   0   0   
      3954      709    3      0.000000     45.916999975     23.390999878     0.195166906   0   0   0   
      3955      710    3      0.000000     48.618000000     21.831999863     3.314166387   0   0   0   
      3956      710    1      0.000000     48.618000000     21.831999863     0.195166906   0   0   0   
      3957      710    2      0.000000     52.219000071     21.831999863     1.754666646   0   0   0   
      3958      710    2      0.000000     49.517999976     23.390999878     1.754666646   0   0   0   
      3959      710    1      0.000000     51.318999975     23.390999878     3.314166387   0   0   0   
      3960      710    1      0.000000     51.318999975     23.390999878     0.195166906   0   0   0   
      3961      711    1      0.000000     54.020000000     21.831999863     3.314166387   0   0   0   
      3962      711    1      0.000000     54.020000000     21.831999863     0.195166906   0   0   0   
      3963      711    2      0.000000     57.621000071     21.831999863     1.754666646   0   0   0   
      3964      711    2      0.000000     54.919999976     23.390999878     1.754666646   0   0   0   
      3965      711    1      0.000000     56.720999975     23.390999878     3.314166387   0   0   0   
      3966      711    1      0.000000     56.720999975     23.390999878     0.195166906   0   0   0   
      3967      712    1      0.000000     59.422000000     21.831999863     3.314166387   0   0   0   
      3968      712    1      0.000000     59.422000000     21.831999863     0.195166906   0   0   0   
      3969      712    2      0.000000     63.023000071     21.831999863     1.754666646   0   0   0   
      3970      712    2      0.000000     60.321999976     23.390999878     1.754666646   0   0   0   
      3971      712    1      0.000000     62.122999975     23.390999878     3.314166387   0   0   0   
      3972      712    1      0.000000     62.122999975     23.390999878     0.195166906   0   0   0   
      3973      713    1      0.000000     64.824000000     21.831999863     3.314166387   0   0   0   
      3974      713    3      0.000000     64.824000000     21.831999863     0.195166906   0   0   0   
      3975      713    2      0.000000     68.425000071     21.831999863     1.754666646   0   0   0   
      3976      713    2      0.000000     65.723999976     23.390999878     1.754666646   0   0   0   
      3977      713    1      0.000000     67.524999975     23.390999878     3.314166387   0   0   0   
      3978      713    1      0.000000     67.524999975     23.390999878     0.195166906   0   0   0   
      3979      714    1      0.000000     70.226000000     21.831999863     3.314166387   0   0   0   
      3980      714    1      0.000000     70.226000000     21.831999863     0.195166906   0   0   0   
      3981      714    2      0.000000     73.827000071     21.831999863     1.754666646   0   0   0   
      3982      714    2      0.000000     71.125999976     23.390999878     1.754666646   0   0   0   
      3983      714    1      0.000000     72.926999975     23.390999878     3.314166387   0   0   0   
      3984      714    1      0.000000     72.926999975     23.390999878     0.195166906   0   0   0   
      3985      715    1      0.000000     75.628000000     21.831999863     3.314166387   0   0   0   
      3986      715    1      0.000000     75.628000000     21.831999863     0.195166906   0   0   0   
      3987      715    2      0.000000     79.229000071     21.831999863     1.754666646   0   0   0   
      3988      715    2      0.000000     76.527999976     23.390999878     1.754666646   0   0   0   
      3989      715    1      0.000000     78.328999975     23.390999878     3.314166387   0   0   0   
      3990      715    1      0.000000     78.328999975     23.390999878     0.195166906   0   0   0   
      3991      716    1      0.000000     81.030000000     21.831999863     3.314166387   0   0   0   
      3992      716    1      0.000000     81.030000000     21.831999863     0.195166906   0   0   0   
      3993      716    2      0.000000     84.631000071     21.831999863     1.754666646   0   0   0   
      3994      716    2      0.000000     81.929999976     23.390999878     1.754666646   0   0   0   
      3995      716    1      0.000000     83.730999975     23.390999878     3.314166387   0   0   0   
      3996      716    1      0.000000     83.730999975     23.390999878     0.195166906   0   0   0   
      3997      717    3      0.000000     86.432000000     21.831999863     3.314166387   0   0   0   
      3998      717    1      0.000000     86.432000000     21.831999863     0.195166906   0   0   0   
      3999      717    2      0.000000     90.033000071     21.831999863     1.754666646   0   0   0   
      4000      717    2      0.000000     87.331999976     23.390999878     1.754666646   0   0   0   
      4001      717    1      0.000000     89.132999975     23.390999878     3.314166387   0   0   0   
      4002      717    1      0.000000     89.132999975     23.390999878     0.195166906   0   0   0   
      4003      718    1      0.000000     91.834000000     21.831999863     3.314166387   0   0   0   
      4004      718    1      0.000000     91.834000000     21.831999863     0.195166906   0   0   0   
      4005      718    2      0.000000     95.435000071     21.831999863     1.754666646   0   0   0   
      4006      718    2      0.000000     92.733999976     23.390999878     1.754666646   0   0   0   
      4007      718    1      0.000000     94.534999975     23.390999878     3.314166387   0   0   0   
      4008      718    1      0.000000     94.534999975     23.390999878     0.195166906   0   0   0   
      4009      719    3      0.000000     97.236000000     21.831999863     3.314166387   0   0   0   
      4010      719    1      0.000000     97.236000000     21.831999863     0.195166906   0   0   0   
      4011      719    2      0.000000     100.837000071     21.831999863     1.754666646   0   0   0   
      4012      719    2      0.000000     98.135999976     23.390999878     1.754666646   0   0   0   
      4013      719    1      0.000000     99.936999975     23.390999878     3.314166387   0   0   0   
      4014      719    1      0.000000     99.936999975     23.390999878     0.195166906   0   0   0   
      4015      720    3      0.000000     102.638000000     21.831999863     3.314166387   0   0   0   
      4016      720    1      0.000000     102.638000000     21.831999863     0.195166906   0   0   0   
      4017      720    2      0.000000     106.239000071     21.831999863     1.754666646   0   0   0   
      4018      720    2      0.000000     103.537999976     23.390999878     1.754666646   0   0   0   
      4019      720    1      0.000000     105.338999975     23.390999878     3.314166387   0   0   0   
      4020      720    3      0.000000     105.338999975     23.390999878     0.195166906   0   0   0   
      4021      721    1      0.000000     108.040000000     21.831999863     3.314166387   0   0   0   
      4022      721    1      0.000000     108.040000000     21.831999863     0.195166906   0   0   0   
      4023      721    2      0.000000     111.641000071     21.831999863     1.754666646   0   0   0   
      4024      721    2      0.000000     108.939999976     23.390999878     1.754666646   0   0   0   
