   8.70611477       42.1413040    
   8.70689487       46.9324303    
   8.70776367       51.8265915    
   8.70872307       56.6692352    
   8.70977211       59.9148369    
   8.71088123       66.3545227    
   8.71210957       72.8972397    
   8.71345901       77.7398834    
   8.71489811       82.5825272    
   8.71642685       89.0222168    
   8.71807480       93.9678955    
   8.71981430       98.7590179    
   8.72164249       105.301743    
   8.72359180       108.444305    
   8.72559929       113.389984    
   8.72769833       116.532555    
   8.72985554       118.232628    
   8.73204422       119.829674    
   8.73426247       119.829674    
   8.73648071       118.232628    
   8.73866940       118.181114    
   8.74085712       113.389984    
   8.74295616       108.444305    
   8.74496365       105.250221    
   8.74691200       98.8105392    
   8.74874115       90.6707764    
   8.75041962       84.1795731    
   8.75197792       76.1428452    
   8.75338745       69.6001205    
   8.75467587       59.9148369    
   8.75578499       51.8265915    
   8.75674438       45.3869057    
   8.75758457       37.1956253    
   8.75827312       29.1588974    
   8.75881290       24.3162537    
   8.75926304       16.1249733    
   8.75956154       8.13976288    
   8.75971222       3.24560165    
   8.72742558       1.49400711    
   8.72739792       0.00000000    
   8.72739792       1.64855957    
   8.72736740       3.19408417    
   8.72730827       3.24560165    
   8.72724819       3.24560165    
   8.72718811       4.89416122    
   8.72709751       4.84264374    
   8.72700787       4.84264374    
   8.72691822       6.43968582    
   8.72679901       6.49120331    
   8.72667885       6.49120331    
   8.72655869       6.43968582    
   8.72643948       8.13976288    
   8.72628880       8.08824539    
   8.72613907       8.08824539    
   8.72598934       8.13976288    
   8.72583866       9.68528748    
   8.72565937       8.08824539    
   8.72550964       9.73680496    
   8.72532940       8.08824539    
   8.72517967       9.68528748    
   8.72500038       9.73680496    
   8.72482014       8.13976288    
   8.72466946       9.68528748    
   8.72449017       8.08824539    
   8.72434044       9.73680496    
   8.72416019       8.08824539    
   8.72401047       8.08824539    
   8.72386074       8.08824539    
   8.72371101       8.08824539    
   8.72356129       6.49120331    
   8.72344112       8.08824539    
   8.72329140       6.49120331    
   8.72317123       6.43968582    
   8.72305202       6.49120331    
   8.72293186       6.49120331    
   8.72281170       4.89416122    
   8.72272110       4.84264374    
   8.72263145       4.84264374    
   8.72254181       3.24560165    
   8.72248173       3.19408417    
   8.72242260       3.29711914    
   8.72236156       3.19408417    
   8.72230244       1.64855957    
   8.72227192       1.59704208    
   8.72224236       1.64855957    
   8.72221184       1.64855957    
   8.72218132       0.00000000    
   8.73743916       9.68528748    
   8.73725986       29.1588974    
   8.73672009       45.3353882    
   8.73588085       61.5118790    
   8.73474216       72.8457260    
   8.73339367       82.5825272    
   8.73186493       87.4766922    
   8.73024559       92.3193359    
   8.72853661       90.6707764    
   8.72685814       90.6707764    
   8.72517967       87.4251709    
   8.72356129       82.5825272    
   8.72203255       74.5457993    
   8.72065258       67.9515610    
   8.71939468       59.9148369    
   8.71828556       51.8265915    
   8.71732616       42.1413040    
   8.71654606       32.3529816    
   8.71594715       22.6676941    
   8.71552753       12.9308891    
   8.71528816       3.29711914    
   8.71522713       8.13976288    
   8.71537781       16.1764908    
   8.71567726       25.9132957    
   8.71615696       35.5985832    
   8.71681595       45.3869057    
   8.71765614       55.0721931    
   8.71867561       64.7059631    
   8.71987343       72.8972397    
   8.72122288       80.9339676    
   8.72272110       87.4766922    
   8.72434044       95.5134201    
   8.72610855       98.8105392    
   8.72793770       103.601662    
   8.72985554       105.301743    
   8.73180485       106.847267    
   8.73378277       103.653183    
   8.73570156       102.004623    
   8.73758984       97.1619797    
   8.73938847       92.2678146    
   8.74109650       85.8796463    
   8.74268627       77.6883698    
   8.74412441       69.6516418    
   8.74541378       61.5118790    
   8.74655247       50.2295494    
   8.74748230       38.8441849    
   8.74820137       29.1588974    
   8.74874115       17.7735329    
   8.74907017       4.89416122    
   8.78328228      0.463657379    
   8.78327370       0.00000000    
   8.78327370       0.00000000    
   8.78327370       0.00000000    
   8.78327370       1.64855957    
   8.78324318       0.00000000    
   8.78324318       0.00000000    
   8.78324318       0.00000000    
   8.78324318       1.64855957    
   8.78321266       0.00000000    
   8.78321266       0.00000000    
   8.78321266       1.59704208    
   8.78318310       0.00000000    
   8.78318310       0.00000000    
   8.78318310       1.59704208    
   8.78315353       0.00000000    
   8.78315353       0.00000000    
   8.78315353       1.64855957    
   8.78312302       0.00000000    
   8.78312302       1.59704208    
   8.78309345       0.00000000    
   8.78309345       0.00000000    
   8.78309345       1.64855957    
   8.78306293       0.00000000    
   8.78306293       0.00000000    
   8.78306293       1.59704208    
   8.78303337       0.00000000    
   8.78303337       1.59704208    
   8.78300381       0.00000000    
   8.78300381       0.00000000    
   8.78300381       0.00000000    
   8.78300381       1.64855957    
   8.78297329       0.00000000    
   8.78297329       0.00000000    
   8.78297329       0.00000000    
   8.78297329       1.59704208    
   8.78294373       0.00000000    
   8.78294373       0.00000000    
   8.78294373       0.00000000    
   8.78294373       0.00000000    
   8.78294373       0.00000000    
   8.78294373       1.64855957    
   8.78291321       0.00000000    
   8.78291321       0.00000000    
   8.78291321       0.00000000    
   8.78291321       0.00000000    
   8.78291321       0.00000000    
   8.78291321       0.00000000    
   8.78291321       0.00000000    
   8.80533600       0.00000000    
   8.80533600       0.00000000    
   8.80533600       1.59704208    
   8.80536556       0.00000000    
   8.80536556       1.59704208    
   8.80539513       3.24560165    
   8.80545521       1.64855957    
   8.80548573       3.19408417    
   8.80554485       1.64855957    
   8.80557537       3.24560165    
   8.80563545       4.84264374    
   8.80572510       3.24560165    
   8.80578518       3.24560165    
   8.80584526       4.84264374    
   8.80593491       3.24560165    
   8.80599499       4.84264374    
   8.80608463       4.84264374    
   8.80617428       4.89416122    
   8.80626488       4.84264374    
   8.80635452       4.84264374    
   8.80644417       4.89416122    
   8.80653477       4.84264374    
   8.80662441       4.84264374    
   8.80671406       4.89416122    
   8.80680466       6.49120331    
   8.80692482       4.84264374    
   8.80701447       4.84264374    
   8.80710411       4.89416122    
   8.80719471       3.19408417    
   8.80725384       4.84264374    
   8.80734348       4.89416122    
   8.80743408       4.84264374    
   8.80752373       3.24560165    
   8.80758381       4.84264374    
   8.80767345       3.24560165    
   8.80773354       3.24560165    
   8.80779362       3.19408417    
   8.80785275       3.29711914    
   8.80791378       3.24560165    
   8.80797386       1.59704208    
   8.80800343       3.24560165    
   8.80806351       1.64855957    
   8.80809402       1.54552460    
   8.80812263       1.64855957    
   8.80815315       1.64855957    
   8.80818367       1.59704208    
   8.80821323       0.00000000    
   8.80821323       0.00000000    
   8.80821323       0.00000000    
   8.83121395       15.6613159    
   8.83150387       50.2295494    
   8.83243370       82.5825272    
   8.83396244       110.144386    
   8.83600140       136.006165    
   8.83851910       160.322418    
   8.84148693       178.147461    
   8.84478474       195.921005    
   8.84841156       208.903412    
   8.85227871       218.537170    
   8.85632420       228.377014    
   8.86055183       233.168137    
   8.86486816       238.010788    
   8.86927414       241.307907    
   8.87374115       241.256393    
   8.87820721       239.659348    
   8.88264370       238.010788    
   8.88704967       234.816696    
   8.89139652       231.571106    
   8.89568329       223.482849    
   8.89982033       218.588699    
   8.90386677       210.500443    
   8.90776348       202.412201    
   8.91151047       192.726913    
   8.91507816       184.587158    
   8.91849518       171.656265    
   8.92167282       160.322418    
   8.92464066       150.585617    
   8.92742825       136.006165    
   8.92994595       123.075272    
   8.93222427       108.444305    
   8.93423176       93.9678955    
   8.93597126       79.3369293    
   8.93743992       64.7574768    
   8.93863869       46.9324303    
   8.93950748       34.0530586    
   8.94013786       19.4220924    
   8.94049740       6.49120331    
   8.94061756       1.64855957    
   8.94058704       9.68528748    
   8.94040775       14.5794487    
   8.94013786       17.8250504    
   8.93980789       17.7735329    
